filename,onset,offset,speaker,phonemes
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,3.98,4.72,KCHI,t o
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,7.78,9.46,KCHI,t ʌ ɡ ɪ n t o
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,10.6,11.54,KCHI,ɛ d ɪ s ə
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,11.8,12.14,KCHI,
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,14.9,16.66,KCHI,d u w ɑ
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,23.12,25.1,KCHI,ɪ s ɪ j u k ʌ
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,25.4,26.58,KCHI,h a ɡ ɪ t ɪ ɡ ɛ t
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,30.38,31.84,KCHI,d u w a ɪ ɡ ə d
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,35.9,36.36,KCHI,ɛ ɡ
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,41.68,46.18,KCHI,ɪ s d w æ ɡ ɪ n d w ɑ t ɛ t u
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,56.38,59.34,KCHI,d w a ɪ ɡ ə d u w ɑ t ɛ ɡ ə t e
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,65.36,65.88,KCHI,ɪ
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,67.66,68.8,KCHI,p ʊ l ɪ ŋ ŋ ɪ
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,69.7,70.72,KCHI,
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,77.52,82.36,KCHI,ɪ k ɪ s ɪ m ə ɪ t s n æ b æ d ɪ ɔ ɪ s
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,87.56,91.54,KCHI,d ɪ f ʊ ɪ s s u ɪ k
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,91.66,93.8,KCHI,ə s w ʊ k ə t u d ɪ t o t w ʌ
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,95.1,95.34,KCHI,
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,95.96,97.28,KCHI,ʌ d ɪ d o
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,101.6,102.06,KCHI,h ɪ h ɪ
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,107.72,108.82,KCHI,t ɛ ɡ ɪ n t o
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,110.24,111.22,KCHI,t ɛ ɡ ɪ t o
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,115.42,119.1,KCHI,w ʊ k s t e w o ɡ o
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,125.4,131.34,KCHI,t ɛ ɡ ɪ ə t u d w a ɪ ɡ ɪ n d u w ɑ t ɛ ɡ ɪ
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,138.0,138.6,KCHI,ɛ ɡ ɪ
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,138.76,138.9,KCHI,ɪ
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,139.3,140.9,KCHI,ʊ h ɛ k ɪ ʌ
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,145.08,146.42,KCHI,d w e ɪ ɪ
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,147.4,149.52,KCHI,d u w ə e ɪ k ɛ d w ɔ
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,149.74,150.08,KCHI,ɡ ɪ
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,155.44,157.84,KCHI,ə h e ɪ n i a
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,158.48,159.2,KCHI,b ə d æ
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,159.78,161.38,KCHI,ɡ u h ɛ
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,162.38,162.98,KCHI,h ɪ t ɪ
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,166.02,166.56,KCHI,n o
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,170.58,174.54,KCHI,d u w a ɪ ɡ ɪ n d u w ɑ t ɛ ɡ ɪ n t
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,175.12,176.04,KCHI,h ɪ o
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,176.38,179.4,KCHI,d u w æ ɡ ɪ n d u w ɑ t ɛ ɡ ə t u
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,192.54,193.5,KCHI,l ɛ ɪ k ɪ
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,195.02,196.46,KCHI,d e ɡ ə n t t o
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,197.78,197.88,KCHI,
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,200.78,202.28,KCHI,ə h ʌ k ɪ ʌ n
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,203.68,204.68,KCHI,w e s
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,207.46,208.28,KCHI,ʊ ʌ
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,209.34,210.54,KCHI,d ɪ t ɑ p
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,214.7,217.78,KCHI,ɪ t a ɪ j ə ʌ ʊ
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,228.02,231.66,KCHI,ɛ d ɪ d ɪ d u ɪ b a ɪ ɪ s b æ k
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,235.9,236.34,KCHI,ɪ
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,239.14,240.18,KCHI,w ɛ
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,243.58,244.2,KCHI,s o
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,248.58,250.64,KCHI,ʌ p ɪ ʌ
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,255.68,259.98,KCHI,ɪ z d ɪ t s l ʌ ɡ ə l ʊ d s t ɛ k ɪ n
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,260.26,263.6,KCHI,t ɛ t l ɛ ɡ ə l ʊ
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,264.04,265.08,KCHI,t ʌ ɡ ɪ
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,269.52,272.3,KCHI,t e ɪ ɡ ɪ t o
ethan_020611__479727428dcb4783c3d0836488a8ed2a.wav,272.74,273.52,KCHI,ɪ t
