filename,onset,offset,speaker,phonemes
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,115.16,115.42,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,152.36,152.5,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,339.52,339.88,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,342.28,343.3,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,360.96,362.18,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,545.26,546.22,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,604.66,605.24,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,775.26,776.1,KCHI,d u b ɔ
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,835.8,836.42,KCHI,n i d ʒ ʌ m p o
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,839.16,839.6,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,864.2,865.0,KCHI,m
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,1137.78,1138.28,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,1290.38,1291.28,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,1480.9,1481.12,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,1484.08,1484.54,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,1530.94,1531.6,KCHI,w e
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,1559.74,1560.16,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,1598.52,1599.1,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,1636.32,1637.36,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,1655.1,1655.68,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,1701.08,1701.94,KCHI,ə s a ɪ
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,1775.08,1775.44,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,1860.08,1860.94,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,1906.42,1907.32,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,1942.98,1943.88,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,2097.44,2098.14,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,2219.72,2220.56,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,2335.98,2336.26,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,2546.04,2546.56,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,3118.62,3118.9,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,3179.86,3180.02,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,3323.7,3324.08,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,3422.8,3423.8,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,3514.34,3514.94,KCHI,
gleason_father_bobby__1101a19de5751d1a7b400b1f097e3156.wav,3570.3,3570.78,KCHI,
