filename,onset,offset,speaker,phonemes
lily_020101__c1b069556522e20e688870518363f7ca.wav,15.74,16.44,KCHI,w ɑ
lily_020101__c1b069556522e20e688870518363f7ca.wav,22.84,24.48,KCHI,ə d w æ ɡ ɛ n
lily_020101__c1b069556522e20e688870518363f7ca.wav,26.9,28.36,KCHI,ə d r æ ɡ ɪ n
lily_020101__c1b069556522e20e688870518363f7ca.wav,31.5,33.6,KCHI,ɐ̃ ə n ʌ v ə d r æ ɡ
lily_020101__c1b069556522e20e688870518363f7ca.wav,37.06,39.0,KCHI,n ʌ v ə d r æ
lily_020101__c1b069556522e20e688870518363f7ca.wav,40.36,42.26,KCHI,ɛ n ə n ʌ v ə d r æ
lily_020101__c1b069556522e20e688870518363f7ca.wav,47.04,48.1,KCHI,d ɛ d ɛ
lily_020101__c1b069556522e20e688870518363f7ca.wav,57.86,59.62,KCHI,d ɪ s d ɛ
lily_020101__c1b069556522e20e688870518363f7ca.wav,63.68,67.52,KCHI,ɐ̃ n d æ w ʌ n ɪ w a ɪ k ə w a ɪ ɪ n n
lily_020101__c1b069556522e20e688870518363f7ca.wav,68.6,69.54,KCHI,j ɛ
lily_020101__c1b069556522e20e688870518363f7ca.wav,70.92,72.8,KCHI,m ɑ
lily_020101__c1b069556522e20e688870518363f7ca.wav,73.32,75.02,KCHI,n
lily_020101__c1b069556522e20e688870518363f7ca.wav,75.92,76.24,KCHI,
lily_020101__c1b069556522e20e688870518363f7ca.wav,76.46,76.6,KCHI,
lily_020101__c1b069556522e20e688870518363f7ca.wav,95.86,99.04,KCHI,ɪ z w ŋ m u
lily_020101__c1b069556522e20e688870518363f7ca.wav,102.08,103.5,KCHI,ɪ s w ɪ n ɪ ŋ
lily_020101__c1b069556522e20e688870518363f7ca.wav,106.36,108.44,KCHI,f w e ɪ
lily_020101__c1b069556522e20e688870518363f7ca.wav,125.8,127.24,KCHI,a ɪ k ɔ k i
lily_020101__c1b069556522e20e688870518363f7ca.wav,128.08,128.74,KCHI,t o s
