filename,onset,offset,speaker,phonemes
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,0.84,3.1,KCHI,a m ɡ o n æ h l ɛ
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,3.38,4.12,KCHI,ʌ
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,13.52,16.04,KCHI,ʌ m i m i ə t r e ɪ
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,18.46,18.86,KCHI,j æ
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,20.38,20.92,KCHI,j æ
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,22.56,23.08,KCHI,t a ɪ n i
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,25.8,27.86,KCHI,w ɛ i t a ɪ n i t r e ɪ n z
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,31.06,32.16,KCHI,ə b ɪ t r e ɪ n
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,34.38,36.7,KCHI,t u t u w u w u
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,40.74,42.14,KCHI,d ɪ d ɪ w u w u
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,45.4,47.62,KCHI,t u d ɪ ɛ w u
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,49.34,50.24,KCHI,k ɐ̃ u
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,53.6,57.16,KCHI,k ɛ j u ʌ k ɛ j u v i d ə b ʊ
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,59.34,60.42,KCHI,w ʌ ə ð e ɪ
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,79.32,79.6,KCHI,
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,88.5,89.36,KCHI,w ɑ n ɪ
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,99.74,100.76,KCHI,d ʒ ʌ l i
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,102.78,103.82,KCHI,t ʃ ʌ l i
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,107.8,109.04,KCHI,t ə l u l ə
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,110.88,112.4,KCHI,ɛ l o t ə l u
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,115.42,116.44,KCHI,ɛ d i
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,122.6,123.38,KCHI,m
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,124.22,125.24,KCHI,w ɛ z ɪ
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,127.36,129.1,KCHI,ə s k ʊ
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,130.76,131.62,KCHI,w ʌ ɛ z ɪ
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,132.92,134.08,KCHI,s ɪ
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,140.7,141.76,KCHI,ɪ n n ə w i h a ʊ
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,143.84,145.1,KCHI,æ w i ð æ h w ə n
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,149.26,149.98,KCHI,ə h ʌ
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,161.2,161.62,KCHI,ɛ
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,164.68,166.16,KCHI,a ɪ d ɪ ə n ɛ
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,167.4,167.94,KCHI,d ɪ
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,168.8,170.04,KCHI,d ə r e i m o
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,172.98,175.12,KCHI,k i k ɐ̃
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,175.42,175.96,KCHI,i
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,176.82,177.24,KCHI,j ɛ
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,178.0,178.48,KCHI,j ɛ
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,179.1,179.86,KCHI,j ɛ s
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,181.48,182.06,KCHI,j ɛ s
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,183.96,186.1,KCHI,a w ʌ w ɑ n ə w ɛ
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,189.72,190.86,KCHI,j ɪ n o
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,193.2,194.9,KCHI,m d ə d ʌ k i
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,196.24,196.78,KCHI,j ɛ
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,198.5,199.44,KCHI,ɪ s ð ɛ
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,199.7,201.46,KCHI,ɪ s d ə f ɪ ʃ i
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,202.56,204.52,KCHI,ɪ t ʃ ɪ ŋ ɪ n ə p i
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,213.3,213.92,KCHI,k w ɪ
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,215.3,217.04,KCHI,ɪ z ɪ ə m i
lily_020623__1b5bf945d635e11cbc15c29da2f86d69.wav,222.96,224.04,KCHI,ɪ s n e ɪ o
