filename,onset,offset,speaker,phonemes
ew_42ec_11057__39b7eb9323c061b5dd65cc2a278c700e.wav,79.6,79.8,KCHI,
ew_42ec_11057__39b7eb9323c061b5dd65cc2a278c700e.wav,175.28,176.58,KCHI,
ew_42ec_11057__39b7eb9323c061b5dd65cc2a278c700e.wav,462.48,464.44,KCHI,ʌ h ʌ
ew_42ec_11057__39b7eb9323c061b5dd65cc2a278c700e.wav,502.06,504.0,KCHI,a ɪ ɡ o
ew_42ec_11057__39b7eb9323c061b5dd65cc2a278c700e.wav,535.68,536.38,KCHI,z ə ð e ə
ew_42ec_11057__39b7eb9323c061b5dd65cc2a278c700e.wav,570.44,572.52,KCHI,
ew_42ec_11057__39b7eb9323c061b5dd65cc2a278c700e.wav,617.06,618.24,KCHI,ɪ ɡ ɪ p ð ɪ s a ð ɛ ə
ew_42ec_11057__39b7eb9323c061b5dd65cc2a278c700e.wav,739.9,740.28,KCHI,
ew_42ec_11057__39b7eb9323c061b5dd65cc2a278c700e.wav,771.66,772.12,KCHI,
ew_42ec_11057__39b7eb9323c061b5dd65cc2a278c700e.wav,928.82,930.96,KCHI,j a ɪ d ɪ ð æ
ew_42ec_11057__39b7eb9323c061b5dd65cc2a278c700e.wav,956.04,957.34,KCHI,
ew_42ec_11057__39b7eb9323c061b5dd65cc2a278c700e.wav,974.7,975.1,KCHI,
