filename,onset,offset,speaker,phonemes
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,25.34,27.1,KCHI,ʌ m ɪ ʌ p ə s ʌ
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,28.66,29.14,KCHI,ʌ m
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,35.82,37.18,KCHI,w ʌ b o
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,38.66,39.88,KCHI,w ʌ w ʊ
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,43.78,44.9,KCHI,
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,48.06,50.14,KCHI,o ʌ o
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,51.5,51.74,KCHI,
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,67.74,71.64,KCHI,w i o w i
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,81.5,82.02,KCHI,t a
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,91.54,91.76,KCHI,
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,93.08,94.4,KCHI,w i
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,94.9,96.18,KCHI,
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,98.8,99.5,KCHI,f a j m a
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,107.84,108.24,KCHI,
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,112.4,113.22,KCHI,s æ
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,134.04,134.18,KCHI,æ
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,155.48,158.92,KCHI,ʌ p n ʌ ʌ
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,172.02,173.18,KCHI,f a ɪ m ə m i
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,176.76,177.46,KCHI,d a
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,204.18,206.12,KCHI,n ʌ h t æ b a
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,207.36,209.36,KCHI,t a t a p a
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,209.9,210.94,KCHI,a ĩ
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,211.34,213.26,KCHI,a p a b ɐ b ɛ
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,218.2,220.66,KCHI,
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,225.9,227.54,KCHI,a n ə p ɪ
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,229.4,230.52,KCHI,ɛ t o t ə
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,243.38,243.64,KCHI,æ
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,258.7,258.94,KCHI,
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,290.54,290.92,KCHI,
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,292.26,292.74,KCHI,m e t ʃ
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,293.3,294.06,KCHI,w ʌ n
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,295.14,296.64,KCHI,u
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,308.9,309.82,KCHI,m a t u
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,340.14,340.98,KCHI,h ʌ
sub-O7X6W5O8E0_ses-02_task-toyplay_run-02_audio__6554e03689a2c16427f607daf630dfa6.wav,355.32,356.32,KCHI,j ʌ ɪ
