filename,onset,offset,speaker,phonemes
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,31.22,32.84,KCHI,n ɛ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,38.84,39.4,KCHI,k ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,67.3,67.66,KCHI,h o
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,69.08,69.54,KCHI,h ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,70.84,71.42,KCHI,o
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,82.04,82.68,KCHI,ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,84.28,84.84,KCHI,ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,86.86,87.34,KCHI,m
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,134.4,134.96,KCHI,w ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,141.98,142.48,KCHI,ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,168.26,168.8,KCHI,m ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,204.74,205.0,KCHI,d o
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,208.18,208.4,KCHI,h ɪ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,213.1,213.5,KCHI,h ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,216.26,217.64,KCHI,h ʊ h o
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,255.04,256.14,KCHI,n o f u
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,260.94,261.1,KCHI,ɛ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,285.76,286.4,KCHI,ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,287.32,287.8,KCHI,h ʊ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,314.88,315.6,KCHI,ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,325.74,326.36,KCHI,ʌ k ʊ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,336.46,336.84,KCHI,m
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,341.86,342.02,KCHI,ɛ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,349.26,349.9,KCHI,d ʊ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,356.8,357.36,KCHI,w ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,369.52,369.92,KCHI,d u
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,383.82,384.62,KCHI,ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,395.38,395.78,KCHI,ɛ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,397.2,397.74,KCHI,ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,401.98,402.28,KCHI,
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,426.78,427.28,KCHI,ʊ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,437.8,438.3,KCHI,d ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,443.48,444.2,KCHI,d ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,444.94,445.14,KCHI,
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,447.26,447.84,KCHI,m ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,451.74,452.3,KCHI,h
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,457.32,457.94,KCHI,d o
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,458.94,459.36,KCHI,d ʊ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,469.3,470.52,KCHI,b b u
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,473.4,474.26,KCHI,ɪ b
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,475.5,476.04,KCHI,
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,476.22,477.02,KCHI,u
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,477.38,477.96,KCHI,u
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,478.92,479.92,KCHI,ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,489.54,490.68,KCHI,h ʌ w ə l ʌ l ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,497.52,498.28,KCHI,h ʌ v
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,499.46,500.14,KCHI,d ʊ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,503.62,504.38,KCHI,b ʌ ɡ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,523.7,524.32,KCHI,b u
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,550.16,550.76,KCHI,ɡ ʊ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,567.52,568.16,KCHI,b ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,574.46,574.92,KCHI,m
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,591.14,591.88,KCHI,ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,636.8,636.98,KCHI,
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,663.12,663.84,KCHI,ɑ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,677.76,678.34,KCHI,b ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,696.22,697.0,KCHI,m
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,700.74,701.52,KCHI,m
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,708.28,708.68,KCHI,
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,736.3,737.8,KCHI,w ʌ ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,801.36,801.68,KCHI,m
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,815.9,816.6,KCHI,d ɑ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,817.28,818.24,KCHI,ə ɡ ɛ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,826.22,826.76,KCHI,æ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,843.76,843.86,KCHI,ɑ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,845.46,845.74,KCHI,i
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,850.62,851.34,KCHI,d ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,873.26,873.72,KCHI,d e k
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,879.12,879.46,KCHI,o
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,889.16,890.16,KCHI,l ʌ u
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,891.78,894.12,KCHI,l æ v u w ʌ v
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,903.56,904.06,KCHI,b ʊ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,931.32,931.42,KCHI,d ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,932.5,932.98,KCHI,h ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,938.98,939.4,KCHI,k ɪ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,953.26,953.68,KCHI,ɡ ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,959.26,960.36,KCHI,ɛ ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,967.78,968.44,KCHI,ɛ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1002.16,1002.82,KCHI,æ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1050.44,1051.1,KCHI,d u
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1055.16,1055.8,KCHI,h a ɪ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1060.34,1060.86,KCHI,ʊ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1090.3,1090.52,KCHI,
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1096.84,1097.38,KCHI,ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1101.98,1102.5,KCHI,ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1107.66,1108.1,KCHI,o
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1119.48,1119.98,KCHI,ɛ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1152.88,1153.24,KCHI,b ʊ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1159.48,1159.68,KCHI,b ʊ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1160.66,1161.04,KCHI,ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1176.82,1177.46,KCHI,t ʃ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1193.54,1193.92,KCHI,ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1218.88,1219.1,KCHI,o
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1244.24,1245.18,KCHI,b ʊ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1269.76,1270.12,KCHI,n o
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1271.24,1272.42,KCHI,ʌ ɡ ɛ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1393.1,1394.72,KCHI,
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1452.76,1454.18,KCHI,a ɪ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1475.42,1476.34,KCHI,ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1504.14,1504.44,KCHI,æ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1516.08,1516.64,KCHI,k u
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1560.16,1560.7,KCHI,ʒ u
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1576.08,1576.62,KCHI,m
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1588.02,1588.92,KCHI,æ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1590.84,1592.0,KCHI,æ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1599.64,1599.96,KCHI,ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1600.78,1601.06,KCHI,ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1626.18,1626.4,KCHI,h æ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1630.36,1630.82,KCHI,u
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1659.66,1660.0,KCHI,
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1679.16,1679.56,KCHI,ɛ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1681.76,1681.94,KCHI,
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1683.74,1684.22,KCHI,e
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1685.56,1686.06,KCHI,
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1689.58,1690.94,KCHI,
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1750.82,1751.2,KCHI,ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1756.74,1757.46,KCHI,ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1773.7,1775.58,KCHI,
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1874.8,1875.5,KCHI,ɔ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1882.2,1882.32,KCHI,
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1885.56,1886.52,KCHI,ɪ d ʌ ə
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1896.48,1897.3,KCHI,ɛ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1922.34,1922.82,KCHI,d ʌ
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1934.28,1934.82,KCHI,b ə
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1988.06,1989.66,KCHI,
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,1998.3,1998.78,KCHI,ɡ o
ethan_001104__07893046d20cd50db21576fe264f3fd3.wav,2003.52,2003.94,KCHI,ɡ ʊ
