filename,onset,offset,speaker,phonemes
sub-E3O3H8O7H4_ses-02_task-motorplay_run-01_audio__bd17ec44ea360291c84fc87ba9e266f0.wav,0.0,1.66,KCHI,æ
sub-E3O3H8O7H4_ses-02_task-motorplay_run-01_audio__bd17ec44ea360291c84fc87ba9e266f0.wav,4.64,5.28,KCHI,h æ
sub-E3O3H8O7H4_ses-02_task-motorplay_run-01_audio__bd17ec44ea360291c84fc87ba9e266f0.wav,6.48,7.22,KCHI,h æ p i
sub-E3O3H8O7H4_ses-02_task-motorplay_run-01_audio__bd17ec44ea360291c84fc87ba9e266f0.wav,18.44,19.3,KCHI,æ
sub-E3O3H8O7H4_ses-02_task-motorplay_run-01_audio__bd17ec44ea360291c84fc87ba9e266f0.wav,21.88,22.02,KCHI,
sub-E3O3H8O7H4_ses-02_task-motorplay_run-01_audio__bd17ec44ea360291c84fc87ba9e266f0.wav,24.76,25.7,KCHI,h a i
sub-E3O3H8O7H4_ses-02_task-motorplay_run-01_audio__bd17ec44ea360291c84fc87ba9e266f0.wav,26.32,26.8,KCHI,
sub-E3O3H8O7H4_ses-02_task-motorplay_run-01_audio__bd17ec44ea360291c84fc87ba9e266f0.wav,27.9,28.52,KCHI,e
sub-E3O3H8O7H4_ses-02_task-motorplay_run-01_audio__bd17ec44ea360291c84fc87ba9e266f0.wav,29.02,29.42,KCHI,a
sub-E3O3H8O7H4_ses-02_task-motorplay_run-01_audio__bd17ec44ea360291c84fc87ba9e266f0.wav,32.76,35.82,KCHI,
