filename,onset,offset,speaker,phonemes
lily_020428__1e2f72916683e0720f1dfba4c3c1d433.wav,1.3,2.66,KCHI,s ɪ n d ʊ w ə w ə
lily_020428__1e2f72916683e0720f1dfba4c3c1d433.wav,4.96,6.8,KCHI,ɛ n ʊ ə w a ɪ
lily_020428__1e2f72916683e0720f1dfba4c3c1d433.wav,14.84,15.9,KCHI,n o
lily_020428__1e2f72916683e0720f1dfba4c3c1d433.wav,17.86,19.04,KCHI,n o
lily_020428__1e2f72916683e0720f1dfba4c3c1d433.wav,21.22,22.22,KCHI,n o
lily_020428__1e2f72916683e0720f1dfba4c3c1d433.wav,25.74,28.36,KCHI,a a ɪ w ɑ z ə k ʊ k i
lily_020428__1e2f72916683e0720f1dfba4c3c1d433.wav,37.66,40.3,KCHI,d o ʌ ʃ ʌ w ʊ s ɪ
lily_020428__1e2f72916683e0720f1dfba4c3c1d433.wav,49.36,51.48,KCHI,n o
lily_020428__1e2f72916683e0720f1dfba4c3c1d433.wav,55.72,58.5,KCHI,
lily_020428__1e2f72916683e0720f1dfba4c3c1d433.wav,72.5,73.72,KCHI,ʌ t ʃ
lily_020428__1e2f72916683e0720f1dfba4c3c1d433.wav,75.62,76.24,KCHI,ʌ m
lily_020428__1e2f72916683e0720f1dfba4c3c1d433.wav,85.5,86.56,KCHI,o k e ɪ
lily_020428__1e2f72916683e0720f1dfba4c3c1d433.wav,89.72,90.44,KCHI,j ɛ
lily_020428__1e2f72916683e0720f1dfba4c3c1d433.wav,95.58,96.48,KCHI,n o
lily_020428__1e2f72916683e0720f1dfba4c3c1d433.wav,104.3,105.14,KCHI,m
lily_020428__1e2f72916683e0720f1dfba4c3c1d433.wav,107.46,118.14,KCHI,m m m m m h m m m m
lily_020428__1e2f72916683e0720f1dfba4c3c1d433.wav,122.96,124.58,KCHI,a ɪ d o n o
lily_020428__1e2f72916683e0720f1dfba4c3c1d433.wav,128.34,129.12,KCHI,j ɛ
