filename,onset,offset,speaker,phonemes
ethan_010228__60556005994e5740602ca520392265c7.wav,14.96,15.14,KCHI,h ʌ
ethan_010228__60556005994e5740602ca520392265c7.wav,31.5,31.84,KCHI,
ethan_010228__60556005994e5740602ca520392265c7.wav,36.06,36.82,KCHI,ʌ
ethan_010228__60556005994e5740602ca520392265c7.wav,71.94,73.2,KCHI,ʌ b a ɪ d i
ethan_010228__60556005994e5740602ca520392265c7.wav,83.76,85.06,KCHI,j ɑ b u
ethan_010228__60556005994e5740602ca520392265c7.wav,89.0,89.3,KCHI,b ʊ ʃ
ethan_010228__60556005994e5740602ca520392265c7.wav,91.54,92.14,KCHI,m
ethan_010228__60556005994e5740602ca520392265c7.wav,94.12,94.5,KCHI,m
ethan_010228__60556005994e5740602ca520392265c7.wav,135.32,135.82,KCHI,ɡ ɔ
ethan_010228__60556005994e5740602ca520392265c7.wav,166.5,167.22,KCHI,d ɛ
ethan_010228__60556005994e5740602ca520392265c7.wav,187.28,187.78,KCHI,ʌ
ethan_010228__60556005994e5740602ca520392265c7.wav,189.12,189.78,KCHI,ʌ
ethan_010228__60556005994e5740602ca520392265c7.wav,191.8,192.58,KCHI,t ɪ k
ethan_010228__60556005994e5740602ca520392265c7.wav,200.54,201.46,KCHI,p i n i
ethan_010228__60556005994e5740602ca520392265c7.wav,211.22,212.2,KCHI,b ɑ b o
ethan_010228__60556005994e5740602ca520392265c7.wav,230.84,231.92,KCHI,k ʌ m
ethan_010228__60556005994e5740602ca520392265c7.wav,246.76,247.06,KCHI,
ethan_010228__60556005994e5740602ca520392265c7.wav,252.8,253.74,KCHI,ʌ j ɑ
ethan_010228__60556005994e5740602ca520392265c7.wav,265.16,266.0,KCHI,d ʌ t i
ethan_010228__60556005994e5740602ca520392265c7.wav,287.32,288.06,KCHI,j æ
ethan_010228__60556005994e5740602ca520392265c7.wav,298.06,298.92,KCHI,h a ɪ
ethan_010228__60556005994e5740602ca520392265c7.wav,303.68,304.66,KCHI,b i
ethan_010228__60556005994e5740602ca520392265c7.wav,305.42,306.26,KCHI,e ʒ i
ethan_010228__60556005994e5740602ca520392265c7.wav,307.68,308.12,KCHI,d e
ethan_010228__60556005994e5740602ca520392265c7.wav,309.64,310.6,KCHI,e d n a
ethan_010228__60556005994e5740602ca520392265c7.wav,311.94,312.66,KCHI,n o
ethan_010228__60556005994e5740602ca520392265c7.wav,314.42,315.3,KCHI,j e ɪ d ə
ethan_010228__60556005994e5740602ca520392265c7.wav,315.82,316.3,KCHI,d u
ethan_010228__60556005994e5740602ca520392265c7.wav,325.52,326.88,KCHI,b ɑ n ʌ
ethan_010228__60556005994e5740602ca520392265c7.wav,331.9,333.1,KCHI,j i j æ s
ethan_010228__60556005994e5740602ca520392265c7.wav,337.16,338.3,KCHI,n ɑ m æ
ethan_010228__60556005994e5740602ca520392265c7.wav,344.38,345.36,KCHI,ə b ʊ
ethan_010228__60556005994e5740602ca520392265c7.wav,346.54,346.76,KCHI,t
ethan_010228__60556005994e5740602ca520392265c7.wav,354.94,356.7,KCHI,b ʌ k i t u
ethan_010228__60556005994e5740602ca520392265c7.wav,378.98,379.84,KCHI,d ʊ t i
ethan_010228__60556005994e5740602ca520392265c7.wav,386.32,387.16,KCHI,o w i
ethan_010228__60556005994e5740602ca520392265c7.wav,397.86,399.02,KCHI,ɪ t s
ethan_010228__60556005994e5740602ca520392265c7.wav,400.8,401.62,KCHI,b ʊ
ethan_010228__60556005994e5740602ca520392265c7.wav,406.32,406.94,KCHI,b ʊ k
ethan_010228__60556005994e5740602ca520392265c7.wav,410.52,413.92,KCHI,a m
ethan_010228__60556005994e5740602ca520392265c7.wav,414.32,416.26,KCHI,m u m u m u m
ethan_010228__60556005994e5740602ca520392265c7.wav,420.14,421.32,KCHI,b ʌ k
ethan_010228__60556005994e5740602ca520392265c7.wav,423.08,423.84,KCHI,j æ
ethan_010228__60556005994e5740602ca520392265c7.wav,426.22,426.58,KCHI,o
ethan_010228__60556005994e5740602ca520392265c7.wav,431.58,432.3,KCHI,ɡ e ɪ n
ethan_010228__60556005994e5740602ca520392265c7.wav,470.9,471.92,KCHI,j ɛ m
ethan_010228__60556005994e5740602ca520392265c7.wav,479.2,480.54,KCHI,m
ethan_010228__60556005994e5740602ca520392265c7.wav,486.26,487.38,KCHI,ɪ ɛ
ethan_010228__60556005994e5740602ca520392265c7.wav,488.4,489.18,KCHI,d æ
ethan_010228__60556005994e5740602ca520392265c7.wav,492.44,493.7,KCHI,m a d ɛ ɪ s
ethan_010228__60556005994e5740602ca520392265c7.wav,496.2,497.5,KCHI,d e ɪ t i
ethan_010228__60556005994e5740602ca520392265c7.wav,498.06,500.0,KCHI,d ʊ d u s i
ethan_010228__60556005994e5740602ca520392265c7.wav,504.18,505.16,KCHI,n ɛ n ɛ
ethan_010228__60556005994e5740602ca520392265c7.wav,508.94,509.44,KCHI,o
ethan_010228__60556005994e5740602ca520392265c7.wav,514.36,515.04,KCHI,d u
ethan_010228__60556005994e5740602ca520392265c7.wav,515.96,516.92,KCHI,æ t u
ethan_010228__60556005994e5740602ca520392265c7.wav,525.58,526.24,KCHI,t w i
ethan_010228__60556005994e5740602ca520392265c7.wav,528.86,529.62,KCHI,ʌ b i
ethan_010228__60556005994e5740602ca520392265c7.wav,531.06,531.84,KCHI,n ɑ
ethan_010228__60556005994e5740602ca520392265c7.wav,533.32,533.96,KCHI,w ʌ
ethan_010228__60556005994e5740602ca520392265c7.wav,542.26,542.36,KCHI,
ethan_010228__60556005994e5740602ca520392265c7.wav,546.58,547.24,KCHI,u
ethan_010228__60556005994e5740602ca520392265c7.wav,548.34,549.24,KCHI,u
ethan_010228__60556005994e5740602ca520392265c7.wav,550.24,550.54,KCHI,u
ethan_010228__60556005994e5740602ca520392265c7.wav,551.98,552.44,KCHI,ɡ u
ethan_010228__60556005994e5740602ca520392265c7.wav,555.48,556.54,KCHI,d o b ɪ t
ethan_010228__60556005994e5740602ca520392265c7.wav,557.3,558.1,KCHI,d o p ɪ
ethan_010228__60556005994e5740602ca520392265c7.wav,559.1,559.76,KCHI,d o p ɪ
ethan_010228__60556005994e5740602ca520392265c7.wav,565.16,567.2,KCHI,ɛ t d ʌ p ɪ d
ethan_010228__60556005994e5740602ca520392265c7.wav,569.14,570.14,KCHI,d æ a ʊ
ethan_010228__60556005994e5740602ca520392265c7.wav,571.98,573.12,KCHI,d ʌ p i t
ethan_010228__60556005994e5740602ca520392265c7.wav,573.58,575.04,KCHI,d ʌ p ɪ
ethan_010228__60556005994e5740602ca520392265c7.wav,576.7,577.1,KCHI,
ethan_010228__60556005994e5740602ca520392265c7.wav,577.56,577.96,KCHI,ʌ
ethan_010228__60556005994e5740602ca520392265c7.wav,579.5,580.16,KCHI,m
ethan_010228__60556005994e5740602ca520392265c7.wav,581.62,584.84,KCHI,p i p ɔ d ɛ k ʊ
ethan_010228__60556005994e5740602ca520392265c7.wav,601.34,602.54,KCHI,d i
ethan_010228__60556005994e5740602ca520392265c7.wav,605.92,607.44,KCHI,p i d o
ethan_010228__60556005994e5740602ca520392265c7.wav,609.5,610.06,KCHI,m ʌ
ethan_010228__60556005994e5740602ca520392265c7.wav,611.14,612.0,KCHI,ɡ o ʃ
ethan_010228__60556005994e5740602ca520392265c7.wav,612.42,613.26,KCHI,ɡ u ʃ
ethan_010228__60556005994e5740602ca520392265c7.wav,617.76,619.0,KCHI,v ɑ
ethan_010228__60556005994e5740602ca520392265c7.wav,624.86,625.72,KCHI,o p ə l
ethan_010228__60556005994e5740602ca520392265c7.wav,630.16,631.0,KCHI,h æ
