filename,onset,offset,speaker,phonemes
sub-J3J0V4T8C3_ses-01_task-generalsocialcommunicationinteraction_run-11_audio__b051e6845a26d8e6d0b09ae566cb9821.wav,0.0,0.42,KCHI,
sub-J3J0V4T8C3_ses-01_task-generalsocialcommunicationinteraction_run-11_audio__b051e6845a26d8e6d0b09ae566cb9821.wav,0.62,0.8,KCHI,
sub-J3J0V4T8C3_ses-01_task-generalsocialcommunicationinteraction_run-11_audio__b051e6845a26d8e6d0b09ae566cb9821.wav,4.02,5.06,KCHI,m
sub-J3J0V4T8C3_ses-01_task-generalsocialcommunicationinteraction_run-11_audio__b051e6845a26d8e6d0b09ae566cb9821.wav,5.98,8.76,KCHI,w a
sub-J3J0V4T8C3_ses-01_task-generalsocialcommunicationinteraction_run-11_audio__b051e6845a26d8e6d0b09ae566cb9821.wav,11.04,11.94,KCHI,w æ
sub-J3J0V4T8C3_ses-01_task-generalsocialcommunicationinteraction_run-11_audio__b051e6845a26d8e6d0b09ae566cb9821.wav,13.36,14.18,KCHI,
sub-J3J0V4T8C3_ses-01_task-generalsocialcommunicationinteraction_run-11_audio__b051e6845a26d8e6d0b09ae566cb9821.wav,14.62,15.16,KCHI,ʌ
sub-J3J0V4T8C3_ses-01_task-generalsocialcommunicationinteraction_run-11_audio__b051e6845a26d8e6d0b09ae566cb9821.wav,15.92,16.36,KCHI,
sub-J3J0V4T8C3_ses-01_task-generalsocialcommunicationinteraction_run-11_audio__b051e6845a26d8e6d0b09ae566cb9821.wav,20.2,20.92,KCHI,
sub-J3J0V4T8C3_ses-01_task-generalsocialcommunicationinteraction_run-11_audio__b051e6845a26d8e6d0b09ae566cb9821.wav,22.46,23.58,KCHI,
sub-J3J0V4T8C3_ses-01_task-generalsocialcommunicationinteraction_run-11_audio__b051e6845a26d8e6d0b09ae566cb9821.wav,24.42,25.6,KCHI,
sub-J3J0V4T8C3_ses-01_task-generalsocialcommunicationinteraction_run-11_audio__b051e6845a26d8e6d0b09ae566cb9821.wav,27.12,27.7,KCHI,a
sub-J3J0V4T8C3_ses-01_task-generalsocialcommunicationinteraction_run-11_audio__b051e6845a26d8e6d0b09ae566cb9821.wav,29.92,31.3,KCHI,ɡ ɔ
sub-J3J0V4T8C3_ses-01_task-generalsocialcommunicationinteraction_run-11_audio__b051e6845a26d8e6d0b09ae566cb9821.wav,32.94,33.2,KCHI,a
sub-J3J0V4T8C3_ses-01_task-generalsocialcommunicationinteraction_run-11_audio__b051e6845a26d8e6d0b09ae566cb9821.wav,34.42,34.72,KCHI,h a
sub-J3J0V4T8C3_ses-01_task-generalsocialcommunicationinteraction_run-11_audio__b051e6845a26d8e6d0b09ae566cb9821.wav,39.8,40.72,KCHI,
sub-J3J0V4T8C3_ses-01_task-generalsocialcommunicationinteraction_run-11_audio__b051e6845a26d8e6d0b09ae566cb9821.wav,42.2,43.34,KCHI,
sub-J3J0V4T8C3_ses-01_task-generalsocialcommunicationinteraction_run-11_audio__b051e6845a26d8e6d0b09ae566cb9821.wav,46.88,47.76,KCHI,n ə n
sub-J3J0V4T8C3_ses-01_task-generalsocialcommunicationinteraction_run-11_audio__b051e6845a26d8e6d0b09ae566cb9821.wav,48.02,48.34,KCHI,
sub-J3J0V4T8C3_ses-01_task-generalsocialcommunicationinteraction_run-11_audio__b051e6845a26d8e6d0b09ae566cb9821.wav,51.42,51.74,KCHI,
sub-J3J0V4T8C3_ses-01_task-generalsocialcommunicationinteraction_run-11_audio__b051e6845a26d8e6d0b09ae566cb9821.wav,55.02,56.52,KCHI,
sub-J3J0V4T8C3_ses-01_task-generalsocialcommunicationinteraction_run-11_audio__b051e6845a26d8e6d0b09ae566cb9821.wav,57.22,58.8,KCHI,u
sub-J3J0V4T8C3_ses-01_task-generalsocialcommunicationinteraction_run-11_audio__b051e6845a26d8e6d0b09ae566cb9821.wav,60.2,61.94,KCHI,ʊ ʌ
sub-J3J0V4T8C3_ses-01_task-generalsocialcommunicationinteraction_run-11_audio__b051e6845a26d8e6d0b09ae566cb9821.wav,65.42,66.18,KCHI,a
sub-J3J0V4T8C3_ses-01_task-generalsocialcommunicationinteraction_run-11_audio__b051e6845a26d8e6d0b09ae566cb9821.wav,66.4,67.66,KCHI,ʌ p i
sub-J3J0V4T8C3_ses-01_task-generalsocialcommunicationinteraction_run-11_audio__b051e6845a26d8e6d0b09ae566cb9821.wav,68.52,68.9,KCHI,ɛ
