filename,onset,offset,speaker,phonemes
ew_42ec_11055__656630116ffe1cff35f8fddb5d61e907.wav,63.68,64.3,KCHI,
ew_42ec_11055__656630116ffe1cff35f8fddb5d61e907.wav,136.82,137.96,KCHI,
ew_42ec_11055__656630116ffe1cff35f8fddb5d61e907.wav,179.72,180.82,KCHI,
ew_42ec_11055__656630116ffe1cff35f8fddb5d61e907.wav,181.18,183.08,KCHI,j e æ d
ew_42ec_11055__656630116ffe1cff35f8fddb5d61e907.wav,198.52,199.0,KCHI,ɹ a ɪ
ew_42ec_11055__656630116ffe1cff35f8fddb5d61e907.wav,235.3,235.82,KCHI,
ew_42ec_11055__656630116ffe1cff35f8fddb5d61e907.wav,258.1,258.7,KCHI,d ɪ
ew_42ec_11055__656630116ffe1cff35f8fddb5d61e907.wav,261.7,262.68,KCHI,d e p ə ɹ b æ
ew_42ec_11055__656630116ffe1cff35f8fddb5d61e907.wav,274.62,275.56,KCHI,ɪ
ew_42ec_11055__656630116ffe1cff35f8fddb5d61e907.wav,306.22,306.46,KCHI,æ
ew_42ec_11055__656630116ffe1cff35f8fddb5d61e907.wav,370.16,370.6,KCHI,t s æ
ew_42ec_11055__656630116ffe1cff35f8fddb5d61e907.wav,405.96,407.34,KCHI,ð ə
ew_42ec_11055__656630116ffe1cff35f8fddb5d61e907.wav,441.78,442.12,KCHI,
ew_42ec_11055__656630116ffe1cff35f8fddb5d61e907.wav,477.6,477.86,KCHI,
ew_42ec_11055__656630116ffe1cff35f8fddb5d61e907.wav,544.68,545.26,KCHI,
ew_42ec_11055__656630116ffe1cff35f8fddb5d61e907.wav,563.66,564.94,KCHI,n s æ d a
