filename,onset,offset,speaker,phonemes
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,30.2,31.1,KCHI,u
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,35.62,36.02,KCHI,
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,46.52,46.92,KCHI,i
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,101.72,102.28,KCHI,ʌ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,113.02,113.8,KCHI,ʊ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,114.66,115.06,KCHI,m
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,119.54,120.5,KCHI,j i h i
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,121.42,121.92,KCHI,m
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,126.04,126.56,KCHI,ʌ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,127.36,127.8,KCHI,ʌ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,129.9,130.02,KCHI,
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,135.72,136.28,KCHI,ʌ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,136.78,137.2,KCHI,ʌ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,156.6,156.96,KCHI,i
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,182.7,182.9,KCHI,ʌ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,185.4,186.6,KCHI,ɡ ʌ d ɑ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,187.46,188.06,KCHI,h m
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,193.28,193.6,KCHI,ʊ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,215.52,216.08,KCHI,h ʊ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,218.34,219.18,KCHI,d æ d ɑ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,223.54,224.0,KCHI,ʊ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,233.94,234.94,KCHI,d ɑ d ɑ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,236.34,237.34,KCHI,d ɑ d ɑ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,239.6,240.58,KCHI,d ɑ d ɑ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,242.42,242.9,KCHI,ʌ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,251.08,251.32,KCHI,ɛ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,251.5,252.04,KCHI,ɛ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,255.14,255.8,KCHI,ʌ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,259.74,260.6,KCHI,ʌ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,275.74,276.28,KCHI,ɪ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,286.02,286.58,KCHI,ʌ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,288.74,290.52,KCHI,æ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,291.02,291.28,KCHI,ɪ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,302.8,303.34,KCHI,ʌ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,305.44,306.38,KCHI,ɛ ʌ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,308.94,309.7,KCHI,i ə
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,314.42,314.74,KCHI,ʌ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,344.32,344.78,KCHI,ʌ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,348.38,348.78,KCHI,ʌ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,361.88,362.18,KCHI,m
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,374.12,375.32,KCHI,ʌ h m m
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,437.46,437.98,KCHI,
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,438.3,438.76,KCHI,ɪ
lily_010521__30f2877ac6d0e40ae5fe2d1ce3bbb519.wav,440.74,441.3,KCHI,ʌ
