filename,onset,offset,speaker,phonemes
sub-O7X6W5O8E0_ses-01_task-toyplay_run-02_audio__62912b9c9de584bbda4b2f4e4ca9e2a6.wav,1.64,2.68,KCHI,h æ
sub-O7X6W5O8E0_ses-01_task-toyplay_run-02_audio__62912b9c9de584bbda4b2f4e4ca9e2a6.wav,8.38,8.56,KCHI,
sub-O7X6W5O8E0_ses-01_task-toyplay_run-02_audio__62912b9c9de584bbda4b2f4e4ca9e2a6.wav,9.54,10.4,KCHI,
sub-O7X6W5O8E0_ses-01_task-toyplay_run-02_audio__62912b9c9de584bbda4b2f4e4ca9e2a6.wav,71.86,73.2,KCHI,ɛ
sub-O7X6W5O8E0_ses-01_task-toyplay_run-02_audio__62912b9c9de584bbda4b2f4e4ca9e2a6.wav,116.58,117.0,KCHI,m
sub-O7X6W5O8E0_ses-01_task-toyplay_run-02_audio__62912b9c9de584bbda4b2f4e4ca9e2a6.wav,119.12,119.86,KCHI,m
sub-O7X6W5O8E0_ses-01_task-toyplay_run-02_audio__62912b9c9de584bbda4b2f4e4ca9e2a6.wav,121.0,121.58,KCHI,
sub-O7X6W5O8E0_ses-01_task-toyplay_run-02_audio__62912b9c9de584bbda4b2f4e4ca9e2a6.wav,125.8,127.36,KCHI,b
sub-O7X6W5O8E0_ses-01_task-toyplay_run-02_audio__62912b9c9de584bbda4b2f4e4ca9e2a6.wav,131.34,132.68,KCHI,b ɑ ɡ
sub-O7X6W5O8E0_ses-01_task-toyplay_run-02_audio__62912b9c9de584bbda4b2f4e4ca9e2a6.wav,133.08,135.32,KCHI,a ʊ
sub-O7X6W5O8E0_ses-01_task-toyplay_run-02_audio__62912b9c9de584bbda4b2f4e4ca9e2a6.wav,162.98,163.88,KCHI,ɛ
sub-O7X6W5O8E0_ses-01_task-toyplay_run-02_audio__62912b9c9de584bbda4b2f4e4ca9e2a6.wav,164.22,165.06,KCHI,ʌ
sub-O7X6W5O8E0_ses-01_task-toyplay_run-02_audio__62912b9c9de584bbda4b2f4e4ca9e2a6.wav,191.44,191.56,KCHI,h m
sub-O7X6W5O8E0_ses-01_task-toyplay_run-02_audio__62912b9c9de584bbda4b2f4e4ca9e2a6.wav,194.88,195.02,KCHI,h m
sub-O7X6W5O8E0_ses-01_task-toyplay_run-02_audio__62912b9c9de584bbda4b2f4e4ca9e2a6.wav,202.98,203.26,KCHI,
sub-O7X6W5O8E0_ses-01_task-toyplay_run-02_audio__62912b9c9de584bbda4b2f4e4ca9e2a6.wav,212.84,213.66,KCHI,
sub-O7X6W5O8E0_ses-01_task-toyplay_run-02_audio__62912b9c9de584bbda4b2f4e4ca9e2a6.wav,234.56,235.1,KCHI,ʊ
sub-O7X6W5O8E0_ses-01_task-toyplay_run-02_audio__62912b9c9de584bbda4b2f4e4ca9e2a6.wav,252.44,253.84,KCHI,ʌ h ɛ
sub-O7X6W5O8E0_ses-01_task-toyplay_run-02_audio__62912b9c9de584bbda4b2f4e4ca9e2a6.wav,292.38,292.7,KCHI,m
sub-O7X6W5O8E0_ses-01_task-toyplay_run-02_audio__62912b9c9de584bbda4b2f4e4ca9e2a6.wav,326.36,326.52,KCHI,
sub-O7X6W5O8E0_ses-01_task-toyplay_run-02_audio__62912b9c9de584bbda4b2f4e4ca9e2a6.wav,334.52,335.4,KCHI,o
