filename,onset,offset,speaker,phonemes
sub-O7X6W5O8E0_ses-02_task-socialroutine_run-01_audio__3cc66f84417b2feee9d155857fb708ea.wav,2.42,3.72,KCHI,d æ ɪ
sub-O7X6W5O8E0_ses-02_task-socialroutine_run-01_audio__3cc66f84417b2feee9d155857fb708ea.wav,4.62,5.82,KCHI,d æ m ɑ n
sub-O7X6W5O8E0_ses-02_task-socialroutine_run-01_audio__3cc66f84417b2feee9d155857fb708ea.wav,9.98,12.76,KCHI,ɛ a b ə
sub-O7X6W5O8E0_ses-02_task-socialroutine_run-01_audio__3cc66f84417b2feee9d155857fb708ea.wav,16.3,17.66,KCHI,b i
sub-O7X6W5O8E0_ses-02_task-socialroutine_run-01_audio__3cc66f84417b2feee9d155857fb708ea.wav,17.8,18.86,KCHI,b ɛ
sub-O7X6W5O8E0_ses-02_task-socialroutine_run-01_audio__3cc66f84417b2feee9d155857fb708ea.wav,19.68,22.8,KCHI,ʌ
sub-O7X6W5O8E0_ses-02_task-socialroutine_run-01_audio__3cc66f84417b2feee9d155857fb708ea.wav,25.6,26.52,KCHI,t ɑ
sub-O7X6W5O8E0_ses-02_task-socialroutine_run-01_audio__3cc66f84417b2feee9d155857fb708ea.wav,29.1,30.5,KCHI,
sub-O7X6W5O8E0_ses-02_task-socialroutine_run-01_audio__3cc66f84417b2feee9d155857fb708ea.wav,31.4,31.54,KCHI,
sub-O7X6W5O8E0_ses-02_task-socialroutine_run-01_audio__3cc66f84417b2feee9d155857fb708ea.wav,31.98,32.76,KCHI,d ʌ k
sub-O7X6W5O8E0_ses-02_task-socialroutine_run-01_audio__3cc66f84417b2feee9d155857fb708ea.wav,43.24,44.52,KCHI,i a f ɛ
sub-O7X6W5O8E0_ses-02_task-socialroutine_run-01_audio__3cc66f84417b2feee9d155857fb708ea.wav,50.04,51.06,KCHI,ʌ f
sub-O7X6W5O8E0_ses-02_task-socialroutine_run-01_audio__3cc66f84417b2feee9d155857fb708ea.wav,52.54,53.36,KCHI,f ɑ
sub-O7X6W5O8E0_ses-02_task-socialroutine_run-01_audio__3cc66f84417b2feee9d155857fb708ea.wav,55.58,56.18,KCHI,a s
sub-O7X6W5O8E0_ses-02_task-socialroutine_run-01_audio__3cc66f84417b2feee9d155857fb708ea.wav,57.8,59.3,KCHI,e f ʌ v o
sub-O7X6W5O8E0_ses-02_task-socialroutine_run-01_audio__3cc66f84417b2feee9d155857fb708ea.wav,59.44,61.66,KCHI,d i a b ɛ
sub-O7X6W5O8E0_ses-02_task-socialroutine_run-01_audio__3cc66f84417b2feee9d155857fb708ea.wav,63.88,64.94,KCHI,h a
sub-O7X6W5O8E0_ses-02_task-socialroutine_run-01_audio__3cc66f84417b2feee9d155857fb708ea.wav,66.3,67.16,KCHI,h æ
sub-O7X6W5O8E0_ses-02_task-socialroutine_run-01_audio__3cc66f84417b2feee9d155857fb708ea.wav,68.58,69.76,KCHI,d o d æ
sub-O7X6W5O8E0_ses-02_task-socialroutine_run-01_audio__3cc66f84417b2feee9d155857fb708ea.wav,71.4,71.64,KCHI,
sub-O7X6W5O8E0_ses-02_task-socialroutine_run-01_audio__3cc66f84417b2feee9d155857fb708ea.wav,72.2,74.34,KCHI,h ɪ s i æ ɡ a d ə
sub-O7X6W5O8E0_ses-02_task-socialroutine_run-01_audio__3cc66f84417b2feee9d155857fb708ea.wav,78.98,79.54,KCHI,d ɑ
sub-O7X6W5O8E0_ses-02_task-socialroutine_run-01_audio__3cc66f84417b2feee9d155857fb708ea.wav,80.84,81.44,KCHI,ʌ
sub-O7X6W5O8E0_ses-02_task-socialroutine_run-01_audio__3cc66f84417b2feee9d155857fb708ea.wav,85.58,86.18,KCHI,ɪ k
sub-O7X6W5O8E0_ses-02_task-socialroutine_run-01_audio__3cc66f84417b2feee9d155857fb708ea.wav,88.6,89.88,KCHI,ɪ h a
sub-O7X6W5O8E0_ses-02_task-socialroutine_run-01_audio__3cc66f84417b2feee9d155857fb708ea.wav,97.88,99.16,KCHI,a ɪ
sub-O7X6W5O8E0_ses-02_task-socialroutine_run-01_audio__3cc66f84417b2feee9d155857fb708ea.wav,105.08,106.16,KCHI,ɑ t i
sub-O7X6W5O8E0_ses-02_task-socialroutine_run-01_audio__3cc66f84417b2feee9d155857fb708ea.wav,111.44,112.28,KCHI,d m m
