filename,onset,offset,speaker,phonemes
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,1.06,2.02,KCHI,a
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,9.62,10.16,KCHI,
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,11.94,12.66,KCHI,ə
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,12.9,14.72,KCHI,ə
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,39.8,41.56,KCHI,
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,41.92,43.12,KCHI,
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,49.64,49.94,KCHI,ʌ
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,57.44,59.7,KCHI,n n n o
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,100.44,101.68,KCHI,
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,112.0,112.22,KCHI,
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,123.48,124.14,KCHI,ʊ
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,126.92,127.86,KCHI,ʌ
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,135.32,136.1,KCHI,
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,136.3,137.98,KCHI,
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,143.64,144.88,KCHI,b a b ʌ
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,147.08,147.82,KCHI,
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,150.9,151.06,KCHI,
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,159.04,159.46,KCHI,
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,164.54,165.66,KCHI,
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,211.86,212.2,KCHI,
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,254.72,255.08,KCHI,
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,266.66,267.96,KCHI,l k t
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,282.58,285.1,KCHI,ɪ b i m a m i
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,306.1,306.46,KCHI,t a
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,313.66,314.0,KCHI,p a
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,337.86,338.3,KCHI,b a
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,344.0,344.14,KCHI,
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,382.16,382.62,KCHI,
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,388.96,389.48,KCHI,
sub-O7X6W5O8E0_ses-01_task-toyplay_run-04_audio__1be17e04772593efc66761c9f0d6b62e.wav,445.76,446.62,KCHI,ɐ̃ h ɐ̃ ɡ ɐ̃
