filename,onset,offset,speaker,phonemes
vh_gardnerf__2e96638c85c1f64b91cf836809b75cb7.wav,39.56,39.8,KCHI,
vh_gardnerf__2e96638c85c1f64b91cf836809b75cb7.wav,55.72,56.24,KCHI,
vh_gardnerf__2e96638c85c1f64b91cf836809b75cb7.wav,151.7,153.76,KCHI,l a
vh_gardnerf__2e96638c85c1f64b91cf836809b75cb7.wav,187.08,188.38,KCHI,
vh_gardnerf__2e96638c85c1f64b91cf836809b75cb7.wav,190.9,191.04,KCHI,
vh_gardnerf__2e96638c85c1f64b91cf836809b75cb7.wav,294.52,294.9,KCHI,
vh_gardnerf__2e96638c85c1f64b91cf836809b75cb7.wav,306.46,306.7,KCHI,
vh_gardnerf__2e96638c85c1f64b91cf836809b75cb7.wav,312.78,313.36,KCHI,
vh_gardnerf__2e96638c85c1f64b91cf836809b75cb7.wav,330.34,330.68,KCHI,
vh_gardnerf__2e96638c85c1f64b91cf836809b75cb7.wav,376.92,377.88,KCHI,
vh_gardnerf__2e96638c85c1f64b91cf836809b75cb7.wav,433.82,434.02,KCHI,
vh_gardnerf__2e96638c85c1f64b91cf836809b75cb7.wav,437.1,437.56,KCHI,
vh_gardnerf__2e96638c85c1f64b91cf836809b75cb7.wav,465.66,467.54,KCHI,
vh_gardnerf__2e96638c85c1f64b91cf836809b75cb7.wav,473.62,474.36,KCHI,
vh_gardnerf__2e96638c85c1f64b91cf836809b75cb7.wav,592.2,593.22,KCHI,
vh_gardnerf__2e96638c85c1f64b91cf836809b75cb7.wav,594.4,594.58,KCHI,
vh_gardnerf__2e96638c85c1f64b91cf836809b75cb7.wav,612.92,613.44,KCHI,
