filename,onset,offset,speaker,phonemes
vh_raidf__b0a62bbe108b87af112728fdfa2369a8.wav,35.82,36.48,KCHI,
vh_raidf__b0a62bbe108b87af112728fdfa2369a8.wav,126.06,126.86,KCHI,
vh_raidf__b0a62bbe108b87af112728fdfa2369a8.wav,231.76,232.58,KCHI,s t e a
vh_raidf__b0a62bbe108b87af112728fdfa2369a8.wav,266.66,266.98,KCHI,
vh_raidf__b0a62bbe108b87af112728fdfa2369a8.wav,283.86,285.1,KCHI,
vh_raidf__b0a62bbe108b87af112728fdfa2369a8.wav,306.46,306.94,KCHI,
vh_raidf__b0a62bbe108b87af112728fdfa2369a8.wav,310.48,310.64,KCHI,
vh_raidf__b0a62bbe108b87af112728fdfa2369a8.wav,323.34,325.04,KCHI,
vh_raidf__b0a62bbe108b87af112728fdfa2369a8.wav,353.7,354.22,KCHI,
vh_raidf__b0a62bbe108b87af112728fdfa2369a8.wav,361.38,361.96,KCHI,m
vh_raidf__b0a62bbe108b87af112728fdfa2369a8.wav,366.22,367.32,KCHI,d ɪ
vh_raidf__b0a62bbe108b87af112728fdfa2369a8.wav,408.34,409.5,KCHI,
