filename,onset,offset,speaker,phonemes
ew_42ec_12095__6e8f712368f996b82b29696b4ef7ba4a.wav,36.18,36.92,KCHI,
ew_42ec_12095__6e8f712368f996b82b29696b4ef7ba4a.wav,207.26,209.1,KCHI,
ew_42ec_12095__6e8f712368f996b82b29696b4ef7ba4a.wav,236.44,237.44,KCHI,
ew_42ec_12095__6e8f712368f996b82b29696b4ef7ba4a.wav,366.16,367.72,KCHI,
ew_42ec_12095__6e8f712368f996b82b29696b4ef7ba4a.wav,444.28,445.76,KCHI,
ew_42ec_12095__6e8f712368f996b82b29696b4ef7ba4a.wav,449.74,450.86,KCHI,
ew_42ec_12095__6e8f712368f996b82b29696b4ef7ba4a.wav,471.06,472.02,KCHI,
ew_42ec_12095__6e8f712368f996b82b29696b4ef7ba4a.wav,485.56,486.68,KCHI,
ew_42ec_12095__6e8f712368f996b82b29696b4ef7ba4a.wav,521.38,521.82,KCHI,
ew_42ec_12095__6e8f712368f996b82b29696b4ef7ba4a.wav,666.56,669.06,KCHI,d ɪ d ə d ɪ s k ʌ m ɑ f
ew_42ec_12095__6e8f712368f996b82b29696b4ef7ba4a.wav,672.62,672.9,KCHI,
ew_42ec_12095__6e8f712368f996b82b29696b4ef7ba4a.wav,764.16,765.7,KCHI,
ew_42ec_12095__6e8f712368f996b82b29696b4ef7ba4a.wav,808.88,810.0,KCHI,
ew_42ec_12095__6e8f712368f996b82b29696b4ef7ba4a.wav,815.04,815.9,KCHI,ð ɛ ɡ ɪ
ew_42ec_12095__6e8f712368f996b82b29696b4ef7ba4a.wav,907.44,908.4,KCHI,
ew_42ec_12095__6e8f712368f996b82b29696b4ef7ba4a.wav,911.86,913.22,KCHI,d ə d i ŋ m ɛ ʊ d ə b ə
ew_42ec_12095__6e8f712368f996b82b29696b4ef7ba4a.wav,924.84,927.34,KCHI,d
ew_42ec_12095__6e8f712368f996b82b29696b4ef7ba4a.wav,947.24,947.34,KCHI,
ew_42ec_12095__6e8f712368f996b82b29696b4ef7ba4a.wav,988.1,989.72,KCHI,
ew_42ec_12095__6e8f712368f996b82b29696b4ef7ba4a.wav,1093.88,1094.44,KCHI,b ʌ
