filename,onset,offset,speaker,phonemes
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,16.14,16.7,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,29.32,30.12,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,37.78,38.12,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,69.08,69.5,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,174.36,175.12,KCHI,s d ɑ
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,181.96,182.72,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,221.02,221.58,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,300.6,301.3,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,352.02,352.88,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,467.56,467.84,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,490.68,491.42,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,497.4,497.5,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,746.3,747.0,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,835.8,836.1,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,859.68,859.98,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,903.46,903.74,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,905.56,906.32,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,946.94,947.24,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,1062.86,1064.26,KCHI,ɪ z
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,1143.9,1144.38,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,1186.38,1187.54,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,1208.76,1209.24,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,1211.26,1212.9,KCHI,ð ə r
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,1360.74,1361.16,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,1436.84,1437.6,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,1499.1,1500.46,KCHI,ə m ʌ ŋ k i
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,1501.78,1503.34,KCHI,h æ m ə
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,1503.58,1504.52,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,1520.36,1520.54,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,1631.68,1631.8,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,1643.74,1644.14,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,1672.9,1673.36,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,1890.5,1891.04,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,1891.84,1892.74,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,1908.26,1910.4,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,1914.38,1915.06,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,1997.96,1998.34,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,2021.84,2022.26,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,2143.28,2143.94,KCHI,h ɪ z m a
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,2178.18,2178.8,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,2277.04,2278.18,KCHI,
cameron_AAE_B3_31_47_PE_S22__15b576cf2c2efc5854a50c9142519554.wav,2337.74,2339.36,KCHI,b ɪ
