filename,onset,offset,speaker,phonemes
ew_42ec_21097__ffa55d9de822c3f241b44d69e0911b08.wav,74.72,75.62,KCHI,
ew_42ec_21097__ffa55d9de822c3f241b44d69e0911b08.wav,115.42,115.98,KCHI,
ew_42ec_21097__ffa55d9de822c3f241b44d69e0911b08.wav,197.76,199.0,KCHI,b e ɪ b i z
ew_42ec_21097__ffa55d9de822c3f241b44d69e0911b08.wav,200.06,202.22,KCHI,e ɪ b i z w ʌ
ew_42ec_21097__ffa55d9de822c3f241b44d69e0911b08.wav,222.88,224.62,KCHI,
ew_42ec_21097__ffa55d9de822c3f241b44d69e0911b08.wav,241.08,241.86,KCHI,
ew_42ec_21097__ffa55d9de822c3f241b44d69e0911b08.wav,258.7,261.28,KCHI,b ʌ w ɪ
ew_42ec_21097__ffa55d9de822c3f241b44d69e0911b08.wav,312.88,313.92,KCHI,
ew_42ec_21097__ffa55d9de822c3f241b44d69e0911b08.wav,371.8,373.58,KCHI,p
ew_42ec_21097__ffa55d9de822c3f241b44d69e0911b08.wav,414.84,417.16,KCHI,d e ɪ s t ɪ l k ɪ ŋ k ʌ m ɪ n
ew_42ec_21097__ffa55d9de822c3f241b44d69e0911b08.wav,461.86,464.76,KCHI,ə ɡ ɪ
ew_42ec_21097__ffa55d9de822c3f241b44d69e0911b08.wav,493.0,493.52,KCHI,
ew_42ec_21097__ffa55d9de822c3f241b44d69e0911b08.wav,548.26,548.68,KCHI,d e
ew_42ec_21097__ffa55d9de822c3f241b44d69e0911b08.wav,553.22,553.88,KCHI,
ew_42ec_21097__ffa55d9de822c3f241b44d69e0911b08.wav,582.84,583.62,KCHI,
ew_42ec_21097__ffa55d9de822c3f241b44d69e0911b08.wav,640.78,644.04,KCHI,a ɪ θ ɪ ŋ d ɪ s ɪ z w j u
ew_42ec_21097__ffa55d9de822c3f241b44d69e0911b08.wav,650.02,650.24,KCHI,ɪ n
ew_42ec_21097__ffa55d9de822c3f241b44d69e0911b08.wav,656.56,656.7,KCHI,
ew_42ec_21097__ffa55d9de822c3f241b44d69e0911b08.wav,668.06,668.64,KCHI,ɹ
ew_42ec_21097__ffa55d9de822c3f241b44d69e0911b08.wav,668.76,669.68,KCHI,l ɪ s a ʊ
ew_42ec_21097__ffa55d9de822c3f241b44d69e0911b08.wav,676.6,677.34,KCHI,
