filename,onset,offset,speaker,phonemes
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,87.56,87.96,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,99.5,99.84,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,141.22,142.34,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,145.06,147.06,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,259.56,260.16,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,367.0,367.7,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,696.94,700.48,KCHI,w ʌ
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,708.44,708.56,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,904.88,905.56,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,930.96,931.32,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,977.4,978.46,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,1024.36,1024.76,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,1096.88,1097.74,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,1527.66,1528.32,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,1890.1,1890.5,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,2062.74,2063.64,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,2098.96,2099.9,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,2204.66,2204.92,KCHI,ð
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,2244.12,2244.5,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,2244.74,2244.98,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,2245.08,2245.26,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,2292.48,2293.24,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,2296.46,2297.22,KCHI,ɪ
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,2430.6,2430.94,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,2431.2,2431.78,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,2543.54,2543.72,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,2742.22,2743.5,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,2786.0,2786.34,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,2877.54,2878.0,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,2917.34,2919.56,KCHI,ɪ k ɑ l f æ n m i
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,2920.74,2921.32,KCHI,ɛ n ə f o
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,2999.84,3000.78,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,3009.7,3010.94,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,3075.08,3076.3,KCHI,ŋ s
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,3248.94,3249.18,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,3271.56,3272.0,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,3466.9,3467.64,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,3625.52,3625.78,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,3768.5,3769.06,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,3796.92,3797.24,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,3804.88,3805.18,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,3844.38,3844.68,KCHI,ʌ
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,3983.98,3984.62,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,4007.86,4008.06,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,4111.8,4112.92,KCHI,i
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,4131.24,4131.82,KCHI,k a
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,4135.54,4137.3,KCHI,a ɪ d o n n o
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,4178.74,4179.0,KCHI,
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,4191.28,4194.92,KCHI,ʌ e n d ɛ n d
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,4195.32,4198.2,KCHI,d ə b w a l s ɪ ŋ
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,4222.78,4223.06,KCHI,r
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,4333.62,4334.22,KCHI,w ʌ
gleason_father_guy__c3fb788330f86fa55d62ed5ffb409f20.wav,4356.2,4357.22,KCHI,
