filename,onset,offset,speaker,phonemes
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,0.0,2.02,KCHI,m k ɑ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,12.48,14.58,KCHI,
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,14.74,18.32,KCHI,m
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,21.84,22.2,KCHI,w ʌ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,25.96,26.56,KCHI,w ʌ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,31.84,35.54,KCHI,w i k ə
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,39.28,41.7,KCHI,w ʌ k ə
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,43.7,45.86,KCHI,ɡ ʊ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,47.52,47.76,KCHI,
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,48.52,50.08,KCHI,o m a ɪ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,50.36,51.62,KCHI,o m a ɪ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,53.48,56.0,KCHI,ʌ ʃ e a f ʌ n i
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,57.66,58.0,KCHI,f ʌ n i
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,59.7,59.92,KCHI,
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,70.5,71.4,KCHI,w e ɪ ɡ ʌ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,73.88,74.08,KCHI,
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,74.5,76.56,KCHI,w e ɡ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,78.4,79.0,KCHI,h ɛ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,80.3,80.94,KCHI,u
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,81.12,82.44,KCHI,o w a
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,84.14,86.3,KCHI,ʌ s e i ə m ɑ m i
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,86.5,88.36,KCHI,ɪ s ɪ l i ɛ n f ʌ n i
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,90.98,91.32,KCHI,
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,92.0,94.96,KCHI,d ɛ s f ʌ n i h ʌ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,95.86,97.68,KCHI,ɪ s f ʌ n i
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,98.88,99.62,KCHI,j ɛ s
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,101.14,106.94,KCHI,h e ɪ j æ d i a ɪ ɡ a ɪ ʌ m k a ɪ ʌ m
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,107.42,111.94,KCHI,t ʊ d ʌ ɛ n h e ʊ s
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,113.58,114.58,KCHI,ʌ m i
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,118.5,119.28,KCHI,j ɛ s
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,121.4,123.38,KCHI,t ʌ ɛ n s t i f
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,125.02,127.36,KCHI,w ʊ k ə ʌ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,129.0,131.08,KCHI,ð ɛ s ɛ l i
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,132.2,134.08,KCHI,d ɛ ɛ i ɪ n f ʌ n i
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,135.94,138.28,KCHI,n d ɛ t s
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,138.56,139.78,KCHI,f ʌ n i d æ i
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,142.2,143.28,KCHI,d æ i d æ d i
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,145.98,147.52,KCHI,d æ i d i d æ i
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,148.88,149.88,KCHI,
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,150.36,153.8,KCHI,d æ d æ i a ɪ ɡ a ɪ ʌ n
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,158.78,163.02,KCHI,a ɪ a ɪ ɡ a ɪ a k e ɪ e ɪ ʌ p ʌ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,164.88,165.34,KCHI,ʌ m
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,171.08,173.9,KCHI,ʌ m ʌ m d æ d i
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,174.24,175.32,KCHI,ʌ m
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,177.08,178.26,KCHI,t ɛ s
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,178.48,179.36,KCHI,e ŋ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,180.14,180.84,KCHI,d ʌ m
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,181.64,182.7,KCHI,j æ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,188.36,189.42,KCHI,a ɪ ɡ ɑ d ɪ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,190.44,191.36,KCHI,a ɪ ɡ ɑ d ɪ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,194.7,195.46,KCHI,m ʌ s
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,201.44,202.98,KCHI,ə p r ɛ z ɪ n
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,207.6,208.18,KCHI,j ɛ s
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,210.3,211.26,KCHI,d ɛ d ʌ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,212.96,213.72,KCHI,j æ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,215.74,216.56,KCHI,ɛ n
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,217.12,219.24,KCHI,ɛ n ɡ æ b i s
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,219.38,222.48,KCHI,ɛ n m ʌ s d æ i ɪ s w ʌ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,222.6,225.94,KCHI,f i p i ɛ n t w ɛ w ə n f i p i ɛ n
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,226.82,227.06,KCHI,w ə
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,230.52,230.84,KCHI,ɛ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,232.92,235.02,KCHI,w ʌ n i ɑ æ k ɪ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,243.3,245.1,KCHI,o m a ɪ ɡ ʌ s ɪ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,246.6,251.46,KCHI,a ɪ ɡ a ɪ ɡ a ɪ d ʌ m p i a ɪ ɡ a ɪ p a ɪ ʌ m
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,251.88,252.96,KCHI,ɡ a ɪ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,257.2,258.34,KCHI,ɪ s ʌ t
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,258.44,258.7,KCHI,
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,270.42,274.32,KCHI,d ɛ s s n o ɛ n ʌ m
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,275.88,278.0,KCHI,s n o ɑ s a ɪ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,281.1,281.7,KCHI,ɛ n ə
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,282.74,284.46,KCHI,ɪ n ə t w i
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,285.82,286.4,KCHI,n
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,287.16,288.18,KCHI,a ʊ s
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,290.6,291.46,KCHI,j ɛ s
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,294.52,295.54,KCHI,j æ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,299.2,299.4,KCHI,s
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,299.74,300.56,KCHI,w a ɪ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,303.74,306.54,KCHI,ɛ n k o d ɑ s a ɪ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,308.44,308.96,KCHI,w ɛ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,310.44,311.56,KCHI,
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,312.5,312.68,KCHI,
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,312.82,313.08,KCHI,
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,313.26,313.52,KCHI,
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,313.7,314.0,KCHI,
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,314.12,314.88,KCHI,
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,321.06,324.02,KCHI,ʌ ʌ ʌ ʌ ʌ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,324.2,325.32,KCHI,d æ n s i
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,332.66,335.08,KCHI,ʌ ʊ ʊ ʊ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,338.3,339.04,KCHI,d ɛ d ɛ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,342.34,345.98,KCHI,m o ə m o ʌ m o ə m o
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,349.42,350.12,KCHI,j ɛ s
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,352.52,354.84,KCHI,ə h a ɪ ʌ s i
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,360.7,361.1,KCHI,ɪ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,361.32,361.88,KCHI,i u
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,362.14,362.68,KCHI,
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,365.4,365.88,KCHI,e
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,366.16,367.76,KCHI,a ɪ d e ɪ s
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,369.1,369.46,KCHI,ɪ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,371.8,372.36,KCHI,a ɪ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,372.92,374.42,KCHI,s i
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,375.78,376.26,KCHI,a ɪ
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,376.38,377.74,KCHI,s i
lily_011022__23d5257abdf2eb8abf5beca3afe98d9b.wav,378.1,378.64,KCHI,
