filename,onset,offset,speaker,phonemes
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,17.26,17.82,KCHI,
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,22.18,25.42,KCHI,ɐ̃ a ɪ ɡ ɑ w ɑ ɡ ə i m
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,31.48,32.32,KCHI,m a ɪ
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,32.9,35.34,KCHI,ʌ v ə m ɑ k ə s p w o k ɪ ŋ
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,37.94,39.04,KCHI,j æ
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,43.78,45.5,KCHI,ʌ ə b w o k ɛ
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,56.06,59.08,KCHI,a ɪ w ʌ n d ə k ʌ d m a ɪ
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,60.6,62.38,KCHI,w ʌ t w ɛ
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,79.84,86.14,KCHI,k ə w e w i p s ɛ ə ɑ n w u ɪ n ə p ɛ p ə
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,102.86,104.04,KCHI,ə æ p o
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,111.94,113.92,KCHI,ɑ t ɛ w i
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,119.4,121.08,KCHI,ə t e m e ɪ d o
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,124.02,126.66,KCHI,b ɪ ɡ w ʌ n z ə m a ɪ v e ɪ w ɪ
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,128.62,130.24,KCHI,ɛ n s m ɔ w ə n
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,136.22,138.28,KCHI,j æ æ k ɔ
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,140.38,141.06,KCHI,j æ
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,141.6,143.0,KCHI,m ɑ m i ɪ n d æ d i
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,145.7,146.62,KCHI,j æ
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,147.26,148.54,KCHI,j æ
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,153.5,155.22,KCHI,ʌ ʌ k e ɪ k
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,156.56,157.9,KCHI,j æ
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,159.2,160.72,KCHI,ɡ w e t
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,163.68,165.36,KCHI,p ʊ p ə ɡ w e ɪ t
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,168.06,169.3,KCHI,ɑ r ɪ n s
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,172.0,174.3,KCHI,ɪ n ə ɑ m p ɐ̃ n
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,176.44,177.66,KCHI,ɑ ŋ j ɪ
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,193.86,195.72,KCHI,n ʌ ɑ k s
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,195.92,197.2,KCHI,ɛ m i ʌ m
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,197.86,199.64,KCHI,d ʊ t s d e ɪ ʌ m
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,206.98,208.76,KCHI,w e
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,209.54,210.7,KCHI,ʌ
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,211.5,213.28,KCHI,j
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,220.14,221.48,KCHI,ɑ k e
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,224.14,226.02,KCHI,ɪ s d o k w ɛ d
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,230.84,232.72,KCHI,d o t k ʌ ɾ ɪ ŋ
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,247.68,249.36,KCHI,p a ɪ ə b o
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,257.18,261.44,KCHI,ɪ w ɑ d ə m a w ə n ɑ i t s ɪ z
lily_020023__58ac38e4f6e723d5a8c98a3f032708dd.wav,263.14,264.28,KCHI,p ɪ ŋ k
