filename,onset,offset,speaker,phonemes
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,0.0,1.06,KCHI,b e ɪ b i
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,2.36,3.98,KCHI,w i s ɡ ɛ n ɪ n
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,4.74,5.4,KCHI,m ɑ m i
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,7.36,7.96,KCHI,n o
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,11.94,12.3,KCHI,p
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,17.64,18.66,KCHI,m ɑ m i
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,19.42,22.26,KCHI,o b i b i o b a ɪ b i b i
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,22.7,24.18,KCHI,o b a ɪ b i b i
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,25.56,26.08,KCHI,n o
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,26.38,27.08,KCHI,m ɑ m i
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,29.12,29.72,KCHI,b ɔ
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,33.08,33.32,KCHI,h ɪ
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,35.52,36.26,KCHI,ɡ o s a ɪ
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,38.04,38.78,KCHI,b ɛ b i b i
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,55.72,56.34,KCHI,n ɪ n
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,66.1,66.9,KCHI,ɔ n
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,71.64,73.58,KCHI,n ə k l a ɪ n ð ɪ s w ʌ n
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,74.6,74.74,KCHI,d ɪ
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,77.82,79.6,KCHI,u n ɪ p ʌ
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,83.58,83.8,KCHI,s
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,85.08,86.06,KCHI,s p u n
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,87.56,87.82,KCHI,s
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,90.3,91.44,KCHI,w ə s æ s
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,94.02,94.62,KCHI,s æ s
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,95.9,97.54,KCHI,f ɔ k æ s
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,98.52,99.02,KCHI,s ɛ
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,111.44,111.98,KCHI,p l e n f
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,113.64,114.44,KCHI,t n a ɪ f
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,115.04,115.44,KCHI,f ɔ
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,117.06,117.96,KCHI,ð ɪ s w ʌ n
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,118.84,120.24,KCHI,s k ɔ n w ə s æ s
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,121.32,122.02,KCHI,s ɛ
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,122.88,123.34,KCHI,s ɛ
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,126.0,126.38,KCHI,d ɛ s
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,135.2,135.76,KCHI,p ɑ
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,147.94,150.66,KCHI,m ɑ m i ʌ n t u w i f ɔ
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,151.24,151.92,KCHI,s i k s
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,152.74,156.16,KCHI,w u o v d ɛ ɪ n o n i
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,159.14,160.16,KCHI,d u l ɪ z ɪ n
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,162.14,162.38,KCHI,w ɪ
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,162.74,163.18,KCHI,ʃ ɪ n
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,165.34,166.36,KCHI,m ɑ m i
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,184.86,185.9,KCHI,n e n i m o
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,192.22,193.48,KCHI,s k u n i p l e
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,200.0,200.94,KCHI,o m ɑ m ɑ m i
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,201.64,205.42,KCHI,a ɪ n o m ɑ m i ə w i
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,206.22,210.58,KCHI,n o m ʌ ə b a ɪ n o w i
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,211.08,213.16,KCHI,o n o
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,214.22,215.78,KCHI,o a ɪ
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,216.56,218.62,KCHI,o d ə m ʌ d i s ʊ ə w e ɪ
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,218.78,218.9,KCHI,
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,225.58,225.9,KCHI,n o
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,226.86,227.46,KCHI,p i s
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,240.5,242.78,KCHI,m ə l ɪ s i t o s i t
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,243.74,244.58,KCHI,m ə s i t
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,245.44,246.04,KCHI,ɑ m i
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,246.22,249.16,KCHI,n ɔ d ɪ n
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,250.34,252.34,KCHI,o d ɪ s o
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,254.72,259.38,KCHI,w i i s p l e ɪ s n o
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,261.42,261.98,KCHI,ɛ n
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,266.92,267.46,KCHI,n o w ʌ
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,268.22,269.88,KCHI,ɛ ɪ z ə ʌ f
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,270.08,270.64,KCHI,ɪ z ɛ
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,271.9,272.04,KCHI,f
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,272.98,275.28,KCHI,o ɪ m ɑ m i s w ʌ n
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,275.96,276.74,KCHI,m ɑ m i s
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,277.0,278.6,KCHI,n o n ə m ɑ m i s
alex_020606__f58af3a67da9523fb78de7caabd5a5b3.wav,279.02,280.68,KCHI,ɪ z ə n ə m ɑ m i s
