filename,onset,offset,speaker,phonemes
sub-J3J0V4T8C3_ses-02_task-socialroutine_run-03_audio__121f1af478544a7be09d6c95278f012e.wav,2.54,3.7,KCHI,a
sub-J3J0V4T8C3_ses-02_task-socialroutine_run-03_audio__121f1af478544a7be09d6c95278f012e.wav,7.18,7.96,KCHI,b i
sub-J3J0V4T8C3_ses-02_task-socialroutine_run-03_audio__121f1af478544a7be09d6c95278f012e.wav,10.54,11.84,KCHI,
sub-J3J0V4T8C3_ses-02_task-socialroutine_run-03_audio__121f1af478544a7be09d6c95278f012e.wav,12.76,13.42,KCHI,d a
sub-J3J0V4T8C3_ses-02_task-socialroutine_run-03_audio__121f1af478544a7be09d6c95278f012e.wav,14.06,14.54,KCHI,b a
sub-J3J0V4T8C3_ses-02_task-socialroutine_run-03_audio__121f1af478544a7be09d6c95278f012e.wav,19.0,19.34,KCHI,
sub-J3J0V4T8C3_ses-02_task-socialroutine_run-03_audio__121f1af478544a7be09d6c95278f012e.wav,32.44,33.66,KCHI,
sub-J3J0V4T8C3_ses-02_task-socialroutine_run-03_audio__121f1af478544a7be09d6c95278f012e.wav,40.0,40.66,KCHI,
sub-J3J0V4T8C3_ses-02_task-socialroutine_run-03_audio__121f1af478544a7be09d6c95278f012e.wav,41.42,41.8,KCHI,
sub-J3J0V4T8C3_ses-02_task-socialroutine_run-03_audio__121f1af478544a7be09d6c95278f012e.wav,47.92,48.72,KCHI,t ɑ
