filename,onset,offset,speaker,phonemes
cameron_AAE_B7_67_51_PE_N22__3a97abb9cddaaa7dd162f6e064e17260.wav,130.56,131.16,KCHI,
cameron_AAE_B7_67_51_PE_N22__3a97abb9cddaaa7dd162f6e064e17260.wav,162.26,162.68,KCHI,
cameron_AAE_B7_67_51_PE_N22__3a97abb9cddaaa7dd162f6e064e17260.wav,190.36,191.04,KCHI,
cameron_AAE_B7_67_51_PE_N22__3a97abb9cddaaa7dd162f6e064e17260.wav,254.14,254.72,KCHI,
cameron_AAE_B7_67_51_PE_N22__3a97abb9cddaaa7dd162f6e064e17260.wav,412.82,413.28,KCHI,
cameron_AAE_B7_67_51_PE_N22__3a97abb9cddaaa7dd162f6e064e17260.wav,602.96,603.96,KCHI,w ɪ l h a
cameron_AAE_B7_67_51_PE_N22__3a97abb9cddaaa7dd162f6e064e17260.wav,663.74,664.46,KCHI,
cameron_AAE_B7_67_51_PE_N22__3a97abb9cddaaa7dd162f6e064e17260.wav,716.4,717.14,KCHI,m h m
cameron_AAE_B7_67_51_PE_N22__3a97abb9cddaaa7dd162f6e064e17260.wav,811.66,811.92,KCHI,
cameron_AAE_B7_67_51_PE_N22__3a97abb9cddaaa7dd162f6e064e17260.wav,891.0,891.52,KCHI,m
cameron_AAE_B7_67_51_PE_N22__3a97abb9cddaaa7dd162f6e064e17260.wav,1006.94,1007.64,KCHI,ɔ ɹ h a ɹ i ŋ
cameron_AAE_B7_67_51_PE_N22__3a97abb9cddaaa7dd162f6e064e17260.wav,1066.34,1066.64,KCHI,
cameron_AAE_B7_67_51_PE_N22__3a97abb9cddaaa7dd162f6e064e17260.wav,1127.22,1128.72,KCHI,b ɪ h ɪ m
cameron_AAE_B7_67_51_PE_N22__3a97abb9cddaaa7dd162f6e064e17260.wav,1186.04,1186.44,KCHI,h i
cameron_AAE_B7_67_51_PE_N22__3a97abb9cddaaa7dd162f6e064e17260.wav,1454.46,1454.96,KCHI,
cameron_AAE_B7_67_51_PE_N22__3a97abb9cddaaa7dd162f6e064e17260.wav,1607.92,1609.66,KCHI,
cameron_AAE_B7_67_51_PE_N22__3a97abb9cddaaa7dd162f6e064e17260.wav,1640.12,1640.34,KCHI,
cameron_AAE_B7_67_51_PE_N22__3a97abb9cddaaa7dd162f6e064e17260.wav,1644.22,1646.78,KCHI,ɹ i j u ð ɪ s k æ n ɡ o ʊ
cameron_AAE_B7_67_51_PE_N22__3a97abb9cddaaa7dd162f6e064e17260.wav,1664.2,1666.18,KCHI,b ʊ
cameron_AAE_B7_67_51_PE_N22__3a97abb9cddaaa7dd162f6e064e17260.wav,1669.3,1670.06,KCHI,d u ə d ɔ s ə
cameron_AAE_B7_67_51_PE_N22__3a97abb9cddaaa7dd162f6e064e17260.wav,1678.66,1679.18,KCHI,d ɛ ɹ
cameron_AAE_B7_67_51_PE_N22__3a97abb9cddaaa7dd162f6e064e17260.wav,1720.34,1723.34,KCHI,æ n d e ɪ d ʒ ʌ m p
cameron_AAE_B7_67_51_PE_N22__3a97abb9cddaaa7dd162f6e064e17260.wav,1778.36,1779.04,KCHI,
cameron_AAE_B7_67_51_PE_N22__3a97abb9cddaaa7dd162f6e064e17260.wav,1892.18,1893.62,KCHI,ɛ n
cameron_AAE_B7_67_51_PE_N22__3a97abb9cddaaa7dd162f6e064e17260.wav,1921.74,1922.34,KCHI,ɪ h ɪ z
cameron_AAE_B7_67_51_PE_N22__3a97abb9cddaaa7dd162f6e064e17260.wav,2104.52,2105.42,KCHI,
