filename,onset,offset,speaker,phonemes
sub-V9X2Q7S1E1_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__23b8de399f5bf028ab5e2b2c450dd6ed.wav,0.0,3.1,KCHI,
sub-V9X2Q7S1E1_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__23b8de399f5bf028ab5e2b2c450dd6ed.wav,3.98,5.3,KCHI,
sub-V9X2Q7S1E1_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__23b8de399f5bf028ab5e2b2c450dd6ed.wav,5.94,8.7,KCHI,
sub-V9X2Q7S1E1_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__23b8de399f5bf028ab5e2b2c450dd6ed.wav,8.96,10.82,KCHI,m m
sub-V9X2Q7S1E1_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__23b8de399f5bf028ab5e2b2c450dd6ed.wav,11.46,12.46,KCHI,a
sub-V9X2Q7S1E1_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__23b8de399f5bf028ab5e2b2c450dd6ed.wav,15.66,15.92,KCHI,
sub-V9X2Q7S1E1_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__23b8de399f5bf028ab5e2b2c450dd6ed.wav,17.16,18.4,KCHI,
sub-V9X2Q7S1E1_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__23b8de399f5bf028ab5e2b2c450dd6ed.wav,19.16,21.8,KCHI,m a
sub-V9X2Q7S1E1_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__23b8de399f5bf028ab5e2b2c450dd6ed.wav,21.98,27.5,KCHI,
sub-V9X2Q7S1E1_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__23b8de399f5bf028ab5e2b2c450dd6ed.wav,27.94,30.06,KCHI,m ʌ
sub-V9X2Q7S1E1_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__23b8de399f5bf028ab5e2b2c450dd6ed.wav,33.84,39.58,KCHI,m a
sub-V9X2Q7S1E1_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__23b8de399f5bf028ab5e2b2c450dd6ed.wav,42.24,44.68,KCHI,m
sub-V9X2Q7S1E1_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__23b8de399f5bf028ab5e2b2c450dd6ed.wav,47.72,49.0,KCHI,
sub-V9X2Q7S1E1_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__23b8de399f5bf028ab5e2b2c450dd6ed.wav,49.32,51.74,KCHI,
sub-V9X2Q7S1E1_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__23b8de399f5bf028ab5e2b2c450dd6ed.wav,52.16,54.24,KCHI,n ə
sub-V9X2Q7S1E1_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__23b8de399f5bf028ab5e2b2c450dd6ed.wav,54.94,56.64,KCHI,
sub-V9X2Q7S1E1_ses-01_task-generalsocialcommunicationinteraction_run-01_audio__23b8de399f5bf028ab5e2b2c450dd6ed.wav,56.74,61.54,KCHI,m a
