filename,onset,offset,speaker,phonemes
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,1.32,2.86,KCHI,a d u b æ p æ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,19.14,20.0,KCHI,ʌ l ɪ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,27.34,28.04,KCHI,ʊ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,28.68,29.54,KCHI,s i p ə
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,37.14,39.8,KCHI,k ʌ m ə k ɡ ʌ m ə
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,43.08,43.76,KCHI,b i
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,45.66,46.64,KCHI,ɑ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,48.1,49.28,KCHI,b i k ɑ w ɑ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,52.02,53.28,KCHI,ɛ n o k ɑ m
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,59.7,60.92,KCHI,ʌ m e b ə
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,71.76,73.8,KCHI,l ʌ j ə b æ p æ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,103.3,104.22,KCHI,b ʌ b ʌ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,109.3,109.62,KCHI,m
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,114.56,115.42,KCHI,b ɔ ɪ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,116.7,117.72,KCHI,m ɑ p
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,120.68,122.0,KCHI,b æ b ɑ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,145.28,146.14,KCHI,ɑ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,147.62,148.42,KCHI,
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,148.6,149.6,KCHI,d ʊ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,150.44,151.24,KCHI,t e ɪ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,154.34,155.22,KCHI,m m
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,180.94,181.5,KCHI,m
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,200.14,201.0,KCHI,b ɔ ɪ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,201.98,203.52,KCHI,b ɑ b ɔ i
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,208.2,208.56,KCHI,ʌ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,211.94,213.0,KCHI,t e ɪ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,214.86,216.88,KCHI,i ɡ o ʃ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,217.64,217.92,KCHI,h ɪ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,251.34,251.76,KCHI,m
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,307.28,309.04,KCHI,i k ɔ t i k ə
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,311.64,313.0,KCHI,n i n o d ɑ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,319.6,321.98,KCHI,m i k o e ɪ k ə t i k ə
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,330.9,332.8,KCHI,b i k h ɑ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,333.3,334.1,KCHI,b i k
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,338.8,339.94,KCHI,m o
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,343.58,345.12,KCHI,n ɪ n o d t ɑ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,359.76,360.78,KCHI,m u n
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,362.18,362.72,KCHI,
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,363.26,364.78,KCHI,b ɑ w ə
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,366.56,368.06,KCHI,b ʊ k
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,368.18,369.1,KCHI,b ʊ k
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,378.4,379.92,KCHI,d ɑ p ʊ t ə
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,388.26,390.04,KCHI,b ʌ b i b ə
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,392.64,393.78,KCHI,t ʌ b ɪ s ə
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,397.86,398.0,KCHI,
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,399.76,400.34,KCHI,b ɑ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,401.02,402.66,KCHI,ɛ ʌ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,402.86,403.78,KCHI,a ʊ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,404.22,405.18,KCHI,a ʊ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,405.86,406.42,KCHI,a ʊ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,408.66,409.7,KCHI,ʌ ʌ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,409.94,410.38,KCHI,m
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,412.9,413.92,KCHI,m m
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,414.44,414.86,KCHI,
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,415.68,416.82,KCHI,b æ b ə
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,417.5,418.06,KCHI,ɑ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,418.32,419.4,KCHI,h ɑ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,424.38,425.86,KCHI,m ʌ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,429.96,430.86,KCHI,ɑ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,435.64,437.44,KCHI,ɛ m ɪ b ɑ p æ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,438.92,439.82,KCHI,ʌ ʌ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,441.08,441.58,KCHI,ʌ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,447.56,448.84,KCHI,ʌ ʌ ʌ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,449.74,450.42,KCHI,ɛ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,459.2,460.34,KCHI,
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,461.14,463.02,KCHI,n d ɪ d ɛ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,468.22,468.84,KCHI,ʌ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,469.64,470.14,KCHI,ɪ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,470.74,471.46,KCHI,ɡ ɛ n
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,479.22,480.4,KCHI,ʌ v ɪ d u ɪ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,485.76,488.0,KCHI,m m
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,493.18,494.24,KCHI,b æ k b æ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,496.66,498.78,KCHI,m
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,501.48,504.06,KCHI,ʌ m b ɛ k ə b ʊ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,504.26,506.34,KCHI,ʌ ʌ ʌ ʌ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,506.68,507.14,KCHI,
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,514.62,515.34,KCHI,m
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,515.96,517.24,KCHI,m b ʌ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,518.28,519.84,KCHI,m m
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,520.06,521.84,KCHI,m a ɪ j ə ɡ o ə
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,522.54,524.08,KCHI,w u k ɪ k ə
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,526.44,527.3,KCHI,m ɪ ʃ ɛ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,530.24,531.14,KCHI,m m
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,532.74,533.32,KCHI,m ʌ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,534.22,535.3,KCHI,m ʌ s
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,536.02,536.84,KCHI,ɛ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,537.58,539.76,KCHI,ʌ t ʌ k
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,540.72,541.86,KCHI,ʌ o
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,542.5,544.32,KCHI,d ʌ k s ʌ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,546.92,547.56,KCHI,d ʌ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,550.98,552.02,KCHI,ɛ s i
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,552.9,555.04,KCHI,n ʌ m o t ʌ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,559.42,561.52,KCHI,m m t ʌ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,562.56,563.6,KCHI,t ʌ k
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,563.82,564.58,KCHI,d ʌ k
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,566.14,567.34,KCHI,b a i
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,572.74,573.72,KCHI,b a
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,574.64,577.24,KCHI,ʌ ʌ ʌ ɑ w i
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,578.26,579.0,KCHI,u h i
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,580.0,581.08,KCHI,ʌ j u
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,581.98,583.36,KCHI,b ɑ l i
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,585.72,586.3,KCHI,ʌ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,588.64,590.5,KCHI,ʌ n d ə b ɑ j i
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,593.02,593.26,KCHI,ɪ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,596.28,596.96,KCHI,
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,600.98,601.44,KCHI,
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,602.64,605.06,KCHI,o b u b ʌ
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,607.24,610.32,KCHI,v l o l o
ethan_010411__d4ccbc3d7793d0af744a542ac17624ca.wav,610.6,610.72,KCHI,
