filename,onset,offset,speaker,phonemes
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,0.0,1.68,KCHI,k ɑ m w ə
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,2.06,3.98,KCHI,l a ɪ ə k ɪ ə k l ʌ
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,4.32,7.96,KCHI,ə m æ m æ
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,8.16,10.52,KCHI,n æ ʌ i j ə k ʊ j ə
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,11.94,13.26,KCHI,a ɪ n ɡ ɪ n
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,14.5,15.48,KCHI,m ɑ m
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,24.1,27.86,KCHI,m a ɪ j ə j ɪ
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,30.74,32.46,KCHI,m a ɪ j ə ɡ l ə
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,35.82,36.36,KCHI,m
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,37.5,38.18,KCHI,b ʌ
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,59.78,61.46,KCHI,ɛ m ə v ɪ s i
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,63.68,66.56,KCHI,ɛ m ɪ l ʌ ɛ s a ɪ n i
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,69.94,71.52,KCHI,ɪ n ʌ
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,71.64,79.6,KCHI,ɪ s ʌ w ə ɑ n
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,80.9,82.02,KCHI,ʌ n ə
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,86.44,87.28,KCHI,ɑ ʃ
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,87.56,88.46,KCHI,ɡ o w ʌ
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,89.14,90.78,KCHI,d a t ʌ
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,93.74,97.66,KCHI,p a ɪ k e ɪ k p æ k e ɪ k
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,99.5,103.48,KCHI,
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,106.62,109.66,KCHI,b æ k i b æ k ə v i k ə m æ
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,111.44,112.26,KCHI,
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,112.84,115.96,KCHI,m ʌ k i b a ɪ ə k e l ɛ ɡ ə b æ
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,120.32,122.42,KCHI,m ʌ ɛ n i d ɛ
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,128.14,130.58,KCHI,ɛ j ə ʌ v i ɛ v ə ɛ n
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,135.32,136.24,KCHI,p æ k e ɪ
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,138.74,139.92,KCHI,p i s ɑ
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,144.36,146.08,KCHI,p ɪ z ʌ ŋ ɡ u
ethan_010620__c2ab55ec5f56a5d13731e02f450caf54.wav,146.76,151.76,KCHI,ɪ t e ʌ b ɪ d ʌ m i d ʌ m i d ə m ɑ m ə
