filename,onset,offset,speaker,phonemes
sub-F8V2U5P1A0_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__5206e21f2c45d08b7691efea01f2a446.wav,5.02,6.16,KCHI,h a ɪ
sub-F8V2U5P1A0_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__5206e21f2c45d08b7691efea01f2a446.wav,15.28,15.88,KCHI,h a ɪ d
sub-F8V2U5P1A0_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__5206e21f2c45d08b7691efea01f2a446.wav,20.48,21.74,KCHI,h a ɪ
sub-F8V2U5P1A0_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__5206e21f2c45d08b7691efea01f2a446.wav,23.04,23.88,KCHI,h a ɪ
sub-F8V2U5P1A0_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__5206e21f2c45d08b7691efea01f2a446.wav,40.52,42.74,KCHI,ɡ ʌ
sub-F8V2U5P1A0_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__5206e21f2c45d08b7691efea01f2a446.wav,44.96,46.5,KCHI,h a
sub-F8V2U5P1A0_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__5206e21f2c45d08b7691efea01f2a446.wav,46.98,51.46,KCHI,h a e h a
sub-F8V2U5P1A0_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__5206e21f2c45d08b7691efea01f2a446.wav,51.74,52.52,KCHI,
sub-F8V2U5P1A0_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__5206e21f2c45d08b7691efea01f2a446.wav,53.24,54.1,KCHI,ɡ ʌ
sub-F8V2U5P1A0_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__5206e21f2c45d08b7691efea01f2a446.wav,63.06,63.28,KCHI,ʊ
sub-F8V2U5P1A0_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__5206e21f2c45d08b7691efea01f2a446.wav,64.56,66.16,KCHI,h a ɪ
sub-F8V2U5P1A0_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__5206e21f2c45d08b7691efea01f2a446.wav,68.1,68.98,KCHI,ɡ æ
sub-F8V2U5P1A0_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__5206e21f2c45d08b7691efea01f2a446.wav,72.08,73.02,KCHI,
sub-F8V2U5P1A0_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__5206e21f2c45d08b7691efea01f2a446.wav,73.58,74.6,KCHI,
sub-F8V2U5P1A0_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__5206e21f2c45d08b7691efea01f2a446.wav,74.9,78.3,KCHI,h a ɪ
sub-F8V2U5P1A0_ses-02_task-generalsocialcommunicationinteraction_run-01_audio__5206e21f2c45d08b7691efea01f2a446.wav,80.0,81.1,KCHI,h a ɪ
