filename,onset,offset,speaker,phonemes
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,0.2,0.3,KCHI,ɛ
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,0.66,0.84,KCHI,ɛ
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,23.28,24.7,KCHI,æ j ɛ
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,29.6,30.12,KCHI,ʊ f
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,31.08,31.62,KCHI,ʊ f
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,36.74,37.1,KCHI,ʊ
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,48.42,49.02,KCHI,ɛ
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,58.16,59.24,KCHI,ɛ
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,62.84,63.2,KCHI,ʌ
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,88.4,89.1,KCHI,d ʌ z i
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,95.52,95.66,KCHI,ɛ
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,128.22,128.58,KCHI,ʌ
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,133.12,133.52,KCHI,ɛ
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,148.12,148.76,KCHI,
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,151.7,152.62,KCHI,ʒ ɛ l i
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,154.4,155.98,KCHI,ʌ ʌ ɛ
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,159.38,160.22,KCHI,h ɛ
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,163.9,164.26,KCHI,
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,174.08,174.5,KCHI,
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,176.62,177.5,KCHI,ɛ ɛ
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,188.4,188.92,KCHI,ʌ
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,199.6,199.8,KCHI,ʌ
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,211.58,211.82,KCHI,ʌ
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,214.66,214.92,KCHI,ʌ
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,224.16,224.56,KCHI,ʌ
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,236.04,236.52,KCHI,ʌ
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,309.0,309.62,KCHI,ɛ
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,331.82,332.34,KCHI,h ɛ
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,349.82,350.24,KCHI,ʌ
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,351.92,352.5,KCHI,ʌ
lily_010102__eadda08a81ca7c58c0b16979cfe04c5b.wav,354.24,354.8,KCHI,ɛ
